deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,3,1,12,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,3,1,47,2,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,3,1,49,111,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,3,1,50,1,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,4,1,12,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,4,1,47,10,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,4,1,49,202,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,4,1,62,1,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,5,1,12,6,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,5,1,47,6,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,5,1,49,119,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,5,1,62,2,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,1,1,47,2,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,1,1,49,201,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,2,1,12,4,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,2,1,47,7,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,2,1,49,216,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,4,1,12,5,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,4,1,47,8,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,4,1,49,201,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,5,1,47,3,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,5,1,49,179,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,1,1,12,1,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,1,1,47,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,1,1,49,22,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,2,1,12,1,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,2,1,47,5,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,2,1,49,25,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,3,1,12,1,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,3,1,47,3,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,3,1,49,32,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,4,1,12,4,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,4,1,47,5,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,4,1,49,30,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,5,1,12,5,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,5,1,47,7,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,5,1,49,18,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,UNK,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,1,1,47,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,1,1,49,74,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,2,1,47,1,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,2,1,49,29,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,3,1,47,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,3,1,49,68,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,4,1,47,2,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,4,1,49,60,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,5,1,47,1,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,5,1,49,38,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-08-28,2011-09-30,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,1,1,12,13,13,UNK,cells_with_dots_were_not_entered_in_data_sheet,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,1,1,47,3,13,UNK,cells_with_dots_were_not_entered_in_data_sheet,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,1,1,49,410,13,UNK,cells_with_dots_were_not_entered_in_data_sheet,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,UNK,cells_with_dots_were_not_entered_in_data_sheet,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,UNK,cells_with_dots_were_not_entered_in_data_sheet,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,UNK,cells_with_dots_were_not_entered_in_data_sheet,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,2,1,12,1,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,2,1,47,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,2,1,49,312,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,3,1,12,1,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,3,1,47,6,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,3,1,49,405,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,3,1,50,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,3,1,62,1,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,4,1,12,5,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,4,1,47,3,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,4,1,49,882,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,4,1,62,1,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,5,1,12,6,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,5,1,47,4,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,5,1,49,509,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,5,1,50,1,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,UNK,.,
2011-08-29,2011-10-01,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,UNK,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,1,1,12,3,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,1,1,47,8,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,1,1,49,1124,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,2,1,12,5,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,2,1,47,20,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,2,1,49,742,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,3,1,12,7,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,3,1,47,14,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,3,1,49,1778,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,4,1,12,2,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,4,1,47,8,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,4,1,49,1436,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-08-29,2011-10-01,.,YBHX00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,1,1,12,2,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,1,1,47,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,1,1,49,25,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,2,1,12,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,2,1,47,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,2,1,49,67,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,3,1,47,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,3,1,49,97,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,4,1,12,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,4,1,47,2,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,4,1,49,20,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,5,1,47,2,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,5,1,49,19,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,1,1,12,7,13,AJohnson,myt_spp_whole_field_not_entered_on_datasheet,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,1,1,47,43,13,AJohnson,myt_spp_whole_field_not_entered_on_datasheet,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,1,1,49,425,13,AJohnson,myt_spp_whole_field_not_entered_on_datasheet,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,AJohnson,myt_spp_whole_field_not_entered_on_datasheet,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,AJohnson,myt_spp_whole_field_not_entered_on_datasheet,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,AJohnson,myt_spp_whole_field_not_entered_on_datasheet,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,2,1,12,4,13,AJohnson,sand_dollar,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,2,1,47,2,13,AJohnson,sand_dollar,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,2,1,49,646,13,AJohnson,sand_dollar,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,AJohnson,sand_dollar,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,AJohnson,sand_dollar,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,AJohnson,sand_dollar,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,3,1,12,14,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,3,1,47,10,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,3,1,49,488,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,4,1,12,12,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,4,1,47,3,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,4,1,49,517,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,5,1,12,7,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,5,1,47,6,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,5,1,49,199,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,5,1,50,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,1,1,12,6,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,1,1,47,11,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,1,1,49,768,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,2,1,12,12,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,2,1,47,13,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,2,1,49,486,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,2,1,62,1,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,3,1,12,5,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,3,1,47,31,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,3,1,49,627,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,4,1,12,5,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,4,1,47,4,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,4,1,49,408,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,5,1,12,2,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,5,1,47,2,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,5,1,49,224,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,protected,int_low,tuffy,1,1,12,10,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,protected,int_low,tuffy,1,1,47,25,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,protected,int_low,tuffy,1,1,49,4,13,AJohnson,.,
2011-08-30,2011-09-28,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,AJohnson,.,
